File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6606.jpg,0,[0],[0.01325503],0.01334381103515625
ml_takehome_dataset/test/Benign/6607.jpg,0,[0],[0.00668846],0.006711006164550781
ml_takehome_dataset/test/Benign/6608.jpg,0,[0],[0.01421773],0.014319896697998047
ml_takehome_dataset/test/Benign/6609.jpg,0,[0],[0.0097936],0.0098419189453125
ml_takehome_dataset/test/Benign/6610.jpg,0,[0],[0.00549115],0.0055065155029296875
ml_takehome_dataset/test/Benign/6611.jpg,0,[0],[0.01320685],0.013294696807861328
ml_takehome_dataset/test/Benign/6612.jpg,0,[0],[0.0002107],0.00021076202392578125
ml_takehome_dataset/test/Benign/6613.jpg,0,[0],[6.0976337e-05],6.103515625e-05
ml_takehome_dataset/test/Benign/6614.jpg,0,[0],[0.01115464],0.011217117309570312
ml_takehome_dataset/test/Benign/6615.jpg,0,[0],[0.3625423],0.45026737451553345
ml_takehome_dataset/test/Benign/6616.jpg,0,[0],[0.00395297],0.003960609436035156
ml_takehome_dataset/test/Benign/6617.jpg,0,[0],[0.0005141],0.0005140304565429688
ml_takehome_dataset/test/Benign/6618.jpg,0,[0],[0.00093272],0.0009331703186035156
ml_takehome_dataset/test/Benign/6619.jpg,0,[0],[1.3315744e-05],1.33514404296875e-05
ml_takehome_dataset/test/Benign/6620.jpg,0,[0],[0.00027906],0.00027942657470703125
ml_takehome_dataset/test/Benign/6621.jpg,0,[1],[0.65038806],1.050931453704834
ml_takehome_dataset/test/Benign/6622.jpg,0,[0],[2.4795323e-05],2.47955322265625e-05
ml_takehome_dataset/test/Benign/6623.jpg,0,[1],[0.7912321],1.5665323734283447
ml_takehome_dataset/test/Benign/6624.jpg,0,[0],[0.01203554],0.012108325958251953
ml_takehome_dataset/test/Benign/6625.jpg,0,[0],[0.00021835],0.00021839141845703125
ml_takehome_dataset/test/Benign/6626.jpg,0,[0],[0.0020066],0.0020084381103515625
ml_takehome_dataset/test/Benign/6627.jpg,0,[0],[0.12330355],0.13159441947937012
ml_takehome_dataset/test/Benign/6628.jpg,0,[0],[5.3790984e-05],5.340576171875e-05
ml_takehome_dataset/test/Benign/6629.jpg,0,[0],[0.00023591],0.00023555755615234375
ml_takehome_dataset/test/Benign/6630.jpg,0,[0],[0.00061265],0.0006127357482910156
ml_takehome_dataset/test/Benign/6631.jpg,0,[0],[0.05003437],0.05132937431335449
ml_takehome_dataset/test/Benign/6632.jpg,0,[0],[0.08161672],0.08514046669006348
ml_takehome_dataset/test/Benign/6633.jpg,0,[0],[0.15955931],0.1738288402557373
ml_takehome_dataset/test/Benign/6634.jpg,0,[0],[0.109782],0.11628890037536621
ml_takehome_dataset/test/Benign/6635.jpg,0,[0],[0.16565683],0.18111050128936768
ml_takehome_dataset/test/Benign/6636.jpg,0,[0],[0.00057013],0.0005702972412109375
ml_takehome_dataset/test/Benign/6637.jpg,0,[0],[4.4038083e-05],4.38690185546875e-05
ml_takehome_dataset/test/Benign/6638.jpg,0,[0],[0.00269622],0.0026998519897460938
ml_takehome_dataset/test/Benign/6639.jpg,0,[0],[0.01664853],0.016788482666015625
ml_takehome_dataset/test/Benign/6640.jpg,0,[1],[0.88428736],2.156644821166992
ml_takehome_dataset/test/Benign/6641.jpg,0,[0],[0.07909803],0.08240175247192383
ml_takehome_dataset/test/Benign/6642.jpg,0,[0],[0.0002157],0.0002155303955078125
ml_takehome_dataset/test/Benign/6643.jpg,0,[0],[0.05461529],0.05616331100463867
ml_takehome_dataset/test/Benign/6644.jpg,0,[0],[0.00391875],0.003926277160644531
ml_takehome_dataset/test/Benign/6645.jpg,0,[0],[0.01287162],0.012955188751220703
ml_takehome_dataset/test/Benign/6646.jpg,0,[0],[0.05019589],0.05149960517883301
ml_takehome_dataset/test/Benign/6647.jpg,0,[0],[0.17572157],0.1932469606399536
ml_takehome_dataset/test/Benign/6648.jpg,0,[0],[2.9200637e-05],2.956390380859375e-05
ml_takehome_dataset/test/Benign/6649.jpg,0,[0],[0.23424673],0.2668952941894531
ml_takehome_dataset/test/Benign/6650.jpg,0,[0],[0.01157131],0.011638641357421875
ml_takehome_dataset/test/Benign/6651.jpg,0,[0],[5.5084387e-05],5.53131103515625e-05
ml_takehome_dataset/test/Benign/6652.jpg,0,[0],[0.00850057],0.008536815643310547
ml_takehome_dataset/test/Benign/6653.jpg,0,[0],[0.10506005],0.11099863052368164
ml_takehome_dataset/test/Benign/6654.jpg,0,[0],[0.06064944],0.06256651878356934
ml_takehome_dataset/test/Benign/6655.jpg,0,[0],[9.204961e-05],9.250640869140625e-05
ml_takehome_dataset/test/Benign/6656.jpg,0,[0],[0.00583624],0.005853176116943359
ml_takehome_dataset/test/Benign/6657.jpg,0,[0],[0.02314598],0.023417949676513672
ml_takehome_dataset/test/Benign/6658.jpg,0,[0],[0.02838563],0.02879619598388672
ml_takehome_dataset/test/Benign/6659.jpg,0,[0],[0.00474148],0.004752635955810547
ml_takehome_dataset/test/Benign/6660.jpg,0,[0],[0.10603608],0.11208987236022949
ml_takehome_dataset/test/Benign/6661.jpg,0,[0],[6.926509e-05],6.961822509765625e-05
ml_takehome_dataset/test/Benign/6662.jpg,0,[0],[5.645695e-05],5.626678466796875e-05
ml_takehome_dataset/test/Benign/6663.jpg,0,[0],[0.00469914],0.004710197448730469
ml_takehome_dataset/test/Benign/6664.jpg,0,[0],[0.22542876],0.2554457187652588
ml_takehome_dataset/test/Benign/6665.jpg,0,[0],[0.00024921],0.00024890899658203125
ml_takehome_dataset/test/Benign/6666.jpg,0,[0],[0.00060622],0.000606536865234375
ml_takehome_dataset/test/Benign/6667.jpg,0,[1],[0.48492903],0.6634505987167358
ml_takehome_dataset/test/Benign/6668.jpg,0,[0],[0.00274987],0.002753734588623047
ml_takehome_dataset/test/Benign/6669.jpg,0,[0],[0.16357848],0.17862260341644287
ml_takehome_dataset/test/Benign/6670.jpg,0,[0],[0.03410424],0.034699440002441406
ml_takehome_dataset/test/Benign/6671.jpg,0,[0],[0.20413844],0.22833001613616943
ml_takehome_dataset/test/Benign/6672.jpg,0,[0],[0.00068655],0.0006866455078125
ml_takehome_dataset/test/Benign/6673.jpg,0,[0],[0.02995038],0.030408143997192383
ml_takehome_dataset/test/Benign/6674.jpg,0,[0],[6.5632307e-06],6.67572021484375e-06
ml_takehome_dataset/test/Benign/6675.jpg,0,[0],[0.04006006],0.04088449478149414
ml_takehome_dataset/test/Benign/6676.jpg,0,[0],[0.00588796],0.0059051513671875
ml_takehome_dataset/test/Benign/6677.jpg,0,[0],[0.01090289],0.010962963104248047
ml_takehome_dataset/test/Benign/6678.jpg,0,[0],[4.738533e-05],4.76837158203125e-05
ml_takehome_dataset/test/Benign/6679.jpg,0,[0],[0.00012025],0.0001201629638671875
ml_takehome_dataset/test/Benign/6680.jpg,0,[0],[0.21092623],0.23689544200897217
ml_takehome_dataset/test/Benign/6681.jpg,0,[0],[0.03112228],0.031616926193237305
ml_takehome_dataset/test/Benign/6682.jpg,0,[0],[0.00578126],0.005797863006591797
ml_takehome_dataset/test/Benign/6683.jpg,0,[0],[1.8767598e-05],1.9073486328125e-05
ml_takehome_dataset/test/Benign/6684.jpg,0,[0],[0.19042164],0.2112417221069336
ml_takehome_dataset/test/Benign/6685.jpg,0,[0],[0.00060943],0.0006093978881835938
ml_takehome_dataset/test/Benign/6686.jpg,0,[0],[0.00011096],0.000110626220703125
ml_takehome_dataset/test/Benign/6687.jpg,0,[1],[0.8761186],2.088430881500244
ml_takehome_dataset/test/Benign/6688.jpg,0,[0],[0.2908416],0.3436763882637024
ml_takehome_dataset/test/Benign/6689.jpg,0,[0],[0.00027253],0.0002727508544921875
ml_takehome_dataset/test/Benign/6690.jpg,0,[0],[0.27812415],0.32590216398239136
ml_takehome_dataset/test/Benign/6691.jpg,0,[0],[0.340652],0.41650378704071045
ml_takehome_dataset/test/Benign/6692.jpg,0,[0],[2.3766808e-05],2.384185791015625e-05
ml_takehome_dataset/test/Benign/6693.jpg,0,[0],[0.00023028],0.00022983551025390625
ml_takehome_dataset/test/Benign/6694.jpg,0,[0],[0.04616751],0.04726719856262207
ml_takehome_dataset/test/Benign/6695.jpg,0,[0],[0.33722576],0.41132086515426636
ml_takehome_dataset/test/Benign/6696.jpg,0,[0],[0.00020337],0.00020313262939453125
ml_takehome_dataset/test/Benign/6697.jpg,0,[0],[0.05398691],0.05549883842468262
ml_takehome_dataset/test/Benign/6698.jpg,0,[0],[0.00028792],0.0002880096435546875
ml_takehome_dataset/test/Benign/6699.jpg,0,[0],[0.02048927],0.020702123641967773
ml_takehome_dataset/test/Benign/6700.jpg,0,[0],[3.572691e-05],3.528594970703125e-05
ml_takehome_dataset/test/Benign/6701.jpg,0,[1],[0.5107539],0.714889645576477
ml_takehome_dataset/test/Benign/6702.jpg,0,[0],[0.20224851],0.22595810890197754
ml_takehome_dataset/test/Benign/6703.jpg,0,[0],[0.00594778],0.005965709686279297
ml_takehome_dataset/test/Benign/6704.jpg,0,[0],[0.00012032],0.0001201629638671875
ml_takehome_dataset/test/Benign/6705.jpg,0,[0],[0.00013993],0.00014019012451171875
ml_takehome_dataset/test/Benign/6706.jpg,0,[1],[0.5397731],0.776035726070404
ml_takehome_dataset/test/Benign/6707.jpg,0,[0],[0.00011771],0.00011730194091796875
ml_takehome_dataset/test/Benign/6708.jpg,0,[0],[0.00163365],0.0016350746154785156
ml_takehome_dataset/test/Benign/6709.jpg,0,[0],[0.01056165],0.010617733001708984
ml_takehome_dataset/test/Benign/6710.jpg,0,[0],[0.02156429],0.02180027961730957
ml_takehome_dataset/test/Benign/6711.jpg,0,[0],[0.00931122],0.00935506820678711
ml_takehome_dataset/test/Benign/6712.jpg,0,[0],[0.04792623],0.049112796783447266
ml_takehome_dataset/test/Benign/6713.jpg,0,[0],[0.02564473],0.025979280471801758
ml_takehome_dataset/test/Benign/6714.jpg,0,[0],[0.00094348],0.0009441375732421875
ml_takehome_dataset/test/Benign/6715.jpg,0,[0],[0.09047396],0.09483170509338379
ml_takehome_dataset/test/Benign/6716.jpg,0,[0],[0.00082207],0.0008225440979003906
ml_takehome_dataset/test/Benign/6717.jpg,0,[1],[0.45925096],0.6147999167442322
ml_takehome_dataset/test/Benign/6718.jpg,0,[0],[0.36861005],0.4598316550254822
ml_takehome_dataset/test/Benign/6719.jpg,0,[0],[6.650234e-05],6.67572021484375e-05
ml_takehome_dataset/test/Benign/6720.jpg,0,[0],[0.00189738],0.0018992424011230469
ml_takehome_dataset/test/Benign/6721.jpg,0,[0],[0.17445324],0.19170939922332764
ml_takehome_dataset/test/Benign/6722.jpg,0,[0],[0.1392482],0.1499490737915039
ml_takehome_dataset/test/Benign/6723.jpg,0,[0],[0.00035354],0.00035381317138671875
ml_takehome_dataset/test/Benign/6724.jpg,0,[1],[0.5620134],0.8255669474601746
ml_takehome_dataset/test/Benign/6725.jpg,0,[0],[0.00655837],0.006579875946044922
ml_takehome_dataset/test/Benign/6726.jpg,0,[0],[0.04456346],0.04558682441711426
ml_takehome_dataset/test/Benign/6727.jpg,0,[0],[0.00011563],0.00011539459228515625
ml_takehome_dataset/test/Benign/6728.jpg,0,[0],[0.11774989],0.12527966499328613
ml_takehome_dataset/test/Benign/6729.jpg,0,[0],[0.03103168],0.03152346611022949
ml_takehome_dataset/test/Benign/6730.jpg,0,[0],[0.00387164],0.003879070281982422
ml_takehome_dataset/test/Benign/6731.jpg,0,[0],[0.10309312],0.10880327224731445
ml_takehome_dataset/test/Benign/6732.jpg,0,[0],[0.00145915],0.0014600753784179688
ml_takehome_dataset/test/Benign/6733.jpg,0,[0],[0.00017605],0.00017642974853515625
ml_takehome_dataset/test/Benign/6734.jpg,0,[0],[0.00850627],0.008542537689208984
ml_takehome_dataset/test/Benign/6735.jpg,0,[1],[0.6448006],1.0350759029388428
ml_takehome_dataset/test/Benign/6736.jpg,0,[0],[0.00049639],0.0004963874816894531
ml_takehome_dataset/test/Benign/6737.jpg,0,[0],[0.00247492],0.0024781227111816406
ml_takehome_dataset/test/Benign/6738.jpg,0,[1],[0.53258],0.7605271339416504
ml_takehome_dataset/test/Benign/6739.jpg,0,[0],[0.00044462],0.0004448890686035156
ml_takehome_dataset/test/Benign/6740.jpg,0,[0],[0.01056955],0.010625839233398438
ml_takehome_dataset/test/Benign/6741.jpg,0,[0],[0.00057251],0.0005726814270019531
ml_takehome_dataset/test/Benign/6742.jpg,0,[0],[0.13677157],0.14707589149475098
ml_takehome_dataset/test/Benign/6743.jpg,0,[0],[3.3449414e-05],3.337860107421875e-05
ml_takehome_dataset/test/Benign/6744.jpg,0,[0],[4.507498e-05],4.482269287109375e-05
ml_takehome_dataset/test/Benign/6745.jpg,0,[0],[0.00012216],0.0001220703125
ml_takehome_dataset/test/Benign/6746.jpg,0,[0],[0.0017699],0.0017714500427246094
ml_takehome_dataset/test/Benign/6747.jpg,0,[0],[0.00095935],0.0009598731994628906
ml_takehome_dataset/test/Benign/6748.jpg,0,[0],[0.01274335],0.01282501220703125
ml_takehome_dataset/test/Benign/6749.jpg,0,[0],[0.00033948],0.000339508056640625
ml_takehome_dataset/test/Benign/6750.jpg,0,[0],[0.00012897],0.00012874603271484375
ml_takehome_dataset/test/Benign/6751.jpg,0,[0],[1.3721429e-05],1.33514404296875e-05
ml_takehome_dataset/test/Benign/6752.jpg,0,[1],[0.80716646],1.6459280252456665
ml_takehome_dataset/test/Benign/6753.jpg,0,[0],[0.01902231],0.019205570220947266
ml_takehome_dataset/test/Benign/6754.jpg,0,[0],[0.27292573],0.31872665882110596
ml_takehome_dataset/test/Benign/6755.jpg,0,[0],[0.32353887],0.390880286693573
ml_takehome_dataset/test/Benign/6756.jpg,0,[0],[0.00018084],0.0001811981201171875
ml_takehome_dataset/test/Benign/6757.jpg,0,[0],[0.07273678],0.07551789283752441
ml_takehome_dataset/test/Benign/6758.jpg,0,[1],[0.52971274],0.754411518573761
ml_takehome_dataset/test/Benign/6759.jpg,0,[0],[0.01238638],0.012463569641113281
ml_takehome_dataset/test/Benign/6760.jpg,0,[0],[0.12606877],0.13475346565246582
ml_takehome_dataset/test/Benign/6761.jpg,0,[0],[0.00011214],0.0001125335693359375
ml_takehome_dataset/test/Benign/6762.jpg,0,[0],[0.00033955],0.000339508056640625
ml_takehome_dataset/test/Benign/6763.jpg,0,[0],[0.00012603],0.000125885009765625
ml_takehome_dataset/test/Benign/6764.jpg,0,[0],[0.0157439],0.015869140625
ml_takehome_dataset/test/Benign/6765.jpg,0,[0],[0.08570156],0.08959817886352539
ml_takehome_dataset/test/Benign/6766.jpg,0,[0],[0.34032053],0.41600126028060913
ml_takehome_dataset/test/Benign/6767.jpg,0,[0],[0.11066743],0.11728405952453613
ml_takehome_dataset/test/Benign/6768.jpg,0,[0],[0.00246858],0.002471446990966797
ml_takehome_dataset/test/Benign/6769.jpg,0,[0],[0.00170947],0.0017108917236328125
ml_takehome_dataset/test/Benign/6770.jpg,0,[0],[0.40140536],0.5131706595420837
ml_takehome_dataset/test/Benign/6771.jpg,0,[0],[0.012779],0.012861251831054688
ml_takehome_dataset/test/Benign/6772.jpg,0,[0],[0.00318731],0.003192424774169922
ml_takehome_dataset/test/Benign/6773.jpg,0,[0],[0.00057422],0.0005745887756347656
ml_takehome_dataset/test/Benign/6774.jpg,0,[0],[4.0248346e-05],4.00543212890625e-05
ml_takehome_dataset/test/Benign/6775.jpg,0,[0],[0.28879312],0.3407919406890869
ml_takehome_dataset/test/Benign/6776.jpg,0,[0],[0.00018555],0.00018596649169921875
ml_takehome_dataset/test/Benign/6777.jpg,0,[0],[3.7545502e-05],3.719329833984375e-05
ml_takehome_dataset/test/Benign/6778.jpg,0,[0],[0.19930659],0.22227716445922852
ml_takehome_dataset/test/Benign/6779.jpg,0,[0],[0.18883644],0.20928561687469482
ml_takehome_dataset/test/Benign/6780.jpg,0,[0],[0.02103229],0.021256685256958008
ml_takehome_dataset/test/Benign/6781.jpg,0,[0],[0.00074963],0.0007500648498535156
ml_takehome_dataset/test/Benign/6782.jpg,0,[0],[0.00036846],0.0003685951232910156
ml_takehome_dataset/test/Benign/6783.jpg,0,[0],[0.14110805],0.15211212635040283
ml_takehome_dataset/test/Benign/6784.jpg,0,[0],[0.18940027],0.20998096466064453
ml_takehome_dataset/test/Benign/6785.jpg,0,[0],[0.02186122],0.02210378646850586
ml_takehome_dataset/test/Benign/6786.jpg,0,[0],[0.00040167],0.0004019737243652344
ml_takehome_dataset/test/Benign/6787.jpg,0,[0],[0.00027702],0.00027751922607421875
ml_takehome_dataset/test/Benign/6788.jpg,0,[0],[0.1824223],0.20140933990478516
ml_takehome_dataset/test/Benign/6789.jpg,0,[0],[0.00922705],0.00926971435546875
ml_takehome_dataset/test/Benign/6790.jpg,0,[0],[0.10091013],0.10637235641479492
ml_takehome_dataset/test/Benign/6791.jpg,0,[0],[0.02852037],0.028934955596923828
ml_takehome_dataset/test/Benign/6792.jpg,0,[0],[0.32595927],0.39446473121643066
ml_takehome_dataset/test/Benign/6793.jpg,0,[0],[0.00011405],0.00011444091796875
ml_takehome_dataset/test/Benign/6794.jpg,0,[0],[0.0002166],0.00021648406982421875
ml_takehome_dataset/test/Benign/6795.jpg,0,[0],[0.22842424],0.25932037830352783
ml_takehome_dataset/test/Benign/6796.jpg,0,[0],[8.070955e-05],8.106231689453125e-05
ml_takehome_dataset/test/Benign/6797.jpg,0,[0],[0.00029663],0.00029659271240234375
ml_takehome_dataset/test/Benign/6798.jpg,0,[0],[0.00029714],0.00029754638671875
ml_takehome_dataset/test/Benign/6799.jpg,0,[0],[0.00030215],0.00030231475830078125
ml_takehome_dataset/test/Benign/6800.jpg,0,[0],[0.03072735],0.031209230422973633
ml_takehome_dataset/test/Benign/6801.jpg,0,[0],[0.00522339],0.005237102508544922
ml_takehome_dataset/test/Benign/6802.jpg,0,[0],[0.28517276],0.3357143998146057
ml_takehome_dataset/test/Benign/6803.jpg,0,[0],[0.10272107],0.10838842391967773
ml_takehome_dataset/test/Benign/6804.jpg,0,[0],[0.11840583],0.126023530960083
ml_takehome_dataset/test/Benign/6805.jpg,0,[0],[0.01015829],0.010210037231445312
ml_takehome_dataset/test/Benign/6806.jpg,0,[0],[0.01000735],0.010057926177978516
ml_takehome_dataset/test/Benign/6807.jpg,0,[0],[0.10724133],0.11343908309936523
ml_takehome_dataset/test/Benign/6808.jpg,0,[0],[0.00011551],0.00011539459228515625
ml_takehome_dataset/test/Benign/6809.jpg,0,[0],[0.2082327],0.23348772525787354
ml_takehome_dataset/test/Benign/6810.jpg,0,[0],[0.04140831],0.04228997230529785
ml_takehome_dataset/test/Benign/6811.jpg,0,[0],[0.20572163],0.23032128810882568
ml_takehome_dataset/test/Benign/6812.jpg,0,[0],[3.889148e-05],3.910064697265625e-05
ml_takehome_dataset/test/Benign/6813.jpg,0,[0],[0.28025278],0.32885515689849854
ml_takehome_dataset/test/Benign/6814.jpg,0,[0],[0.00024818],0.000247955322265625
ml_takehome_dataset/test/Benign/6815.jpg,0,[0],[0.04549186],0.04655909538269043
ml_takehome_dataset/test/Benign/6816.jpg,0,[0],[1.7749566e-05],1.811981201171875e-05
ml_takehome_dataset/test/Benign/6817.jpg,0,[0],[0.02159578],0.02183246612548828
ml_takehome_dataset/test/Benign/6818.jpg,0,[0],[0.00594889],0.005966663360595703
ml_takehome_dataset/test/Benign/6819.jpg,0,[0],[0.077684],0.08086729049682617
ml_takehome_dataset/test/Benign/6820.jpg,0,[0],[0.00779789],0.007828235626220703
ml_takehome_dataset/test/Benign/6821.jpg,0,[0],[0.29168516],0.3448665142059326
ml_takehome_dataset/test/Benign/6822.jpg,0,[0],[0.0001135],0.00011348724365234375
ml_takehome_dataset/test/Benign/6823.jpg,0,[1],[0.61469066],0.9537087678909302
ml_takehome_dataset/test/Benign/6824.jpg,0,[0],[0.00309133],0.0030961036682128906
ml_takehome_dataset/test/Benign/6825.jpg,0,[0],[0.03049861],0.030973434448242188
ml_takehome_dataset/test/Benign/6826.jpg,0,[1],[0.7546413],1.4050343036651611
ml_takehome_dataset/test/Benign/6827.jpg,0,[0],[1.5588832e-05],1.52587890625e-05
ml_takehome_dataset/test/Benign/6828.jpg,0,[0],[0.294569],0.3489462733268738
ml_takehome_dataset/test/Benign/6829.jpg,0,[0],[0.00094111],0.0009417533874511719
ml_takehome_dataset/test/Benign/6830.jpg,0,[0],[0.14113083],0.15213871002197266
ml_takehome_dataset/test/Benign/6831.jpg,0,[0],[0.1280425],0.1370145082473755
ml_takehome_dataset/test/Benign/6832.jpg,0,[0],[0.00268261],0.002686023712158203
ml_takehome_dataset/test/Benign/6833.jpg,0,[0],[0.1882887],0.20861053466796875
ml_takehome_dataset/test/Benign/6834.jpg,0,[0],[0.00072496],0.0007252693176269531
ml_takehome_dataset/test/Benign/6835.jpg,0,[0],[0.04139107],0.042272090911865234
ml_takehome_dataset/test/Benign/6836.jpg,0,[0],[0.0171617],0.017310619354248047
ml_takehome_dataset/test/Benign/6837.jpg,0,[0],[7.82486e-06],7.62939453125e-06
ml_takehome_dataset/test/Benign/6838.jpg,0,[1],[0.88178766],2.135272264480591
ml_takehome_dataset/test/Benign/6839.jpg,0,[0],[0.00092999],0.0009303092956542969
ml_takehome_dataset/test/Benign/6840.jpg,0,[0],[0.14311218],0.1544482707977295
ml_takehome_dataset/test/Benign/6841.jpg,0,[0],[0.04929001],0.05054616928100586
ml_takehome_dataset/test/Benign/6842.jpg,0,[0],[0.00303295],0.0030374526977539062
ml_takehome_dataset/test/Benign/6843.jpg,0,[0],[2.031322e-05],2.002716064453125e-05
ml_takehome_dataset/test/Benign/6844.jpg,0,[0],[0.00022648],0.0002269744873046875
ml_takehome_dataset/test/Benign/6845.jpg,0,[0],[0.0001043],0.00010395050048828125
ml_takehome_dataset/test/Benign/6846.jpg,0,[0],[0.00280762],0.002811431884765625
ml_takehome_dataset/test/Benign/6847.jpg,0,[0],[4.151914e-05],4.1961669921875e-05
ml_takehome_dataset/test/Benign/6848.jpg,0,[0],[0.2059427],0.23059964179992676
ml_takehome_dataset/test/Benign/6849.jpg,0,[0],[0.05391894],0.05542707443237305
ml_takehome_dataset/test/Benign/6850.jpg,0,[0],[0.00968045],0.00972747802734375
ml_takehome_dataset/test/Benign/6851.jpg,0,[0],[0.05680253],0.05847954750061035
ml_takehome_dataset/test/Benign/6852.jpg,0,[0],[0.00199352],0.001995563507080078
ml_takehome_dataset/test/Benign/6853.jpg,0,[1],[0.56875724],0.8410840630531311
ml_takehome_dataset/test/Benign/6854.jpg,0,[0],[0.01324948],0.013338088989257812
ml_takehome_dataset/test/Benign/6855.jpg,0,[0],[0.40831906],0.5247877240180969
ml_takehome_dataset/test/Benign/6856.jpg,0,[0],[0.03256821],0.03311038017272949
ml_takehome_dataset/test/Benign/6857.jpg,0,[0],[0.01253612],0.012615203857421875
ml_takehome_dataset/test/Benign/6858.jpg,0,[0],[4.053991e-05],4.100799560546875e-05
ml_takehome_dataset/test/Benign/6859.jpg,0,[0],[0.00100506],0.0010056495666503906
ml_takehome_dataset/test/Benign/6860.jpg,0,[0],[0.00030333],0.0003032684326171875
ml_takehome_dataset/test/Benign/6861.jpg,0,[0],[0.00361929],0.0036258697509765625
ml_takehome_dataset/test/Benign/6862.jpg,0,[0],[0.00141932],0.0014204978942871094
ml_takehome_dataset/test/Benign/6863.jpg,0,[0],[0.13158736],0.14108824729919434
ml_takehome_dataset/test/Benign/6864.jpg,0,[0],[0.00564679],0.0056629180908203125
ml_takehome_dataset/test/Benign/6865.jpg,0,[0],[0.00023326],0.00023365020751953125
ml_takehome_dataset/test/Benign/6866.jpg,0,[0],[0.04796365],0.04915213584899902
ml_takehome_dataset/test/Benign/6867.jpg,0,[0],[0.04258052],0.04351353645324707
ml_takehome_dataset/test/Benign/6868.jpg,0,[0],[0.12243275],0.13060176372528076
ml_takehome_dataset/test/Benign/6869.jpg,0,[0],[0.0937822],0.09847569465637207
ml_takehome_dataset/test/Benign/6870.jpg,0,[0],[0.01960647],0.01980113983154297
ml_takehome_dataset/test/Benign/6871.jpg,0,[0],[0.01395007],0.014048099517822266
ml_takehome_dataset/test/Benign/6872.jpg,0,[0],[0.27700713],0.3243559002876282
ml_takehome_dataset/test/Benign/6873.jpg,0,[0],[0.00606951],0.006087779998779297
ml_takehome_dataset/test/Benign/6874.jpg,0,[0],[0.07855009],0.08180689811706543
ml_takehome_dataset/test/Benign/6875.jpg,0,[0],[0.00559726],0.005612850189208984
ml_takehome_dataset/test/Benign/6876.jpg,0,[0],[0.138479],0.1490558385848999
ml_takehome_dataset/test/Benign/6877.jpg,0,[0],[7.21448e-05],7.2479248046875e-05
ml_takehome_dataset/test/Benign/6878.jpg,0,[0],[0.00422729],0.0042362213134765625
ml_takehome_dataset/test/Benign/6879.jpg,0,[0],[0.00620875],0.006227970123291016
ml_takehome_dataset/test/Benign/6880.jpg,0,[1],[0.53931624],0.7750435471534729
ml_takehome_dataset/test/Benign/6881.jpg,0,[0],[0.00051459],0.0005145072937011719
ml_takehome_dataset/test/Benign/6882.jpg,0,[1],[0.48514807],0.663875937461853
ml_takehome_dataset/test/Benign/6883.jpg,0,[1],[0.5243953],0.7431681156158447
ml_takehome_dataset/test/Benign/6884.jpg,0,[0],[1.2297119e-05],1.239776611328125e-05
ml_takehome_dataset/test/Benign/6885.jpg,0,[0],[0.01910551],0.019290447235107422
ml_takehome_dataset/test/Benign/6886.jpg,0,[0],[0.22613515],0.2563580274581909
ml_takehome_dataset/test/Benign/6887.jpg,0,[0],[0.00490106],0.004913330078125
ml_takehome_dataset/test/Benign/6888.jpg,0,[0],[0.1336256],0.14343810081481934
ml_takehome_dataset/test/Benign/6889.jpg,0,[0],[0.09290203],0.09750485420227051
ml_takehome_dataset/test/Benign/6890.jpg,0,[0],[0.00233158],0.002334117889404297
ml_takehome_dataset/test/Benign/6891.jpg,0,[0],[0.0152252],0.015342235565185547
ml_takehome_dataset/test/Benign/6892.jpg,0,[0],[0.02562122],0.0259552001953125
ml_takehome_dataset/test/Benign/6893.jpg,0,[0],[0.0007385],0.0007386207580566406
ml_takehome_dataset/test/Benign/6894.jpg,0,[0],[0.00548676],0.005501747131347656
ml_takehome_dataset/test/Benign/6895.jpg,0,[0],[0.2952393],0.34989696741104126
ml_takehome_dataset/test/Benign/6896.jpg,0,[0],[0.3040201],0.3624345660209656
ml_takehome_dataset/test/Benign/6897.jpg,0,[0],[0.00213016],0.002132415771484375
ml_takehome_dataset/test/Benign/6898.jpg,0,[0],[0.35522857],0.43885940313339233
ml_takehome_dataset/test/Benign/6899.jpg,0,[0],[0.00677876],0.006801605224609375
ml_takehome_dataset/test/Benign/6900.jpg,0,[0],[0.0042395],0.004248619079589844
ml_takehome_dataset/test/Benign/6901.jpg,0,[0],[0.01435876],0.014462947845458984
ml_takehome_dataset/test/Benign/6902.jpg,0,[1],[0.76538926],1.4498274326324463
ml_takehome_dataset/test/Benign/6903.jpg,0,[0],[0.00299574],0.0030002593994140625
ml_takehome_dataset/test/Benign/6904.jpg,0,[0],[0.12865247],0.13771438598632812
ml_takehome_dataset/test/Benign/6905.jpg,0,[0],[0.0547169],0.05627083778381348
ml_takehome_dataset/test/Benign/6906.jpg,0,[0],[0.00587862],0.005896091461181641
ml_takehome_dataset/test/Benign/6907.jpg,0,[0],[0.00091284],0.0009131431579589844
ml_takehome_dataset/test/Benign/6908.jpg,0,[0],[0.00122217],0.0012230873107910156
ml_takehome_dataset/test/Benign/6909.jpg,0,[0],[0.00022745],0.00022792816162109375
ml_takehome_dataset/test/Benign/6910.jpg,0,[0],[0.00024146],0.00024127960205078125
ml_takehome_dataset/test/Benign/6911.jpg,0,[0],[0.00673598],0.006758689880371094
